protein_extract_5kgy_sample1,protein_extract_5kgy_sample2,protein_extract_5kgy_sample3,protein_extract_5kgy_sample4,protein_extract_5kgy_sample5,protein_extract_5kgy_sample6,protein_extract_5kgy_sample7,protein_extract_5kgy_sample8,protein_extract_5kgy_sample9
0.01023,0.0032375,0.008834999999999999,0.007265000000000001,0.01746,0.011807499999999999,0.00936,0.004762499999999999,0.009149999999999998
0.009385000000000001,0.0029675,0.0082825,0.006575,0.0159775,0.0110325,0.0084325,0.0044325,0.0083975
0.00879,0.0028174999999999997,0.0079925,0.006030000000000001,0.014605,0.010302500000000001,0.0077275,0.0040675,0.0077025
0.0082775,0.0027075,0.007632499999999999,0.005495,0.0131625,0.009529999999999999,0.007232499999999999,0.0037875,0.00707
0.007745,0.0025625,0.007115,0.0049775,0.011852500000000002,0.008807500000000001,0.0067975,0.0036025000000000002,0.00651
0.007232500000000001,0.0023975000000000003,0.00664,0.004517500000000001,0.0108075,0.0082375,0.0062675000000000005,0.0033725000000000005,0.0059275000000000005
0.0067775000000000005,0.0022075,0.0062325,0.0042625,0.009984999999999999,0.00783,0.005850000000000001,0.0032424999999999997,0.0055675
0.006322499999999999,0.0020025,0.005855,0.0040325,0.00913,0.0073625,0.0055450000000000004,0.0031625,0.005325000000000001
0.0058675,0.0018700000000000001,0.005569999999999999,0.0035524999999999997,0.008165,0.006702499999999999,0.0049825,0.0028799999999999997,0.00483
0.005415,0.0018,0.0052775,0.0029725000000000003,0.0072825,0.0060825,0.0043300000000000005,0.0026149999999999997,0.004305
0.004965,0.001645,0.004945,0.0026325,0.0065450000000000005,0.0056825,0.003995,0.0025675,0.00401
0.0045625,0.001415,0.0046925000000000005,0.0025549999999999995,0.0059025,0.005422499999999999,0.0037799999999999995,0.0024600000000000004,0.00372
0.0043175,0.0013175,0.004535,0.0023825,0.0053275,0.0051199999999999996,0.0034625,0.002235,0.0033675000000000003
0.0043475,0.0013999999999999998,0.0044375,0.002215,0.005,0.0048775,0.0032125,0.002035,0.0031125
0.004545,0.0015,0.00443,0.0024,0.0050275,0.004905,0.00309,0.0018974999999999999,0.0029575
0.0046300000000000004,0.001565,0.004495,0.00263,0.005185,0.005035,0.0031475,0.0019875,0.00302
0.004525,0.0015775000000000001,0.0044975,0.002715,0.0053775,0.0050825,0.0033975,0.0022075000000000003,0.003285
0.00445,0.001535,0.004525,0.0028624999999999996,0.0056725,0.0051275,0.0035450000000000004,0.0022125,0.0033900000000000002
0.004517500000000001,0.0015149999999999999,0.0046625,0.0030425,0.0059924999999999996,0.0052325,0.0036049999999999997,0.002145,0.003355
0.0045725,0.0015249999999999999,0.0046775,0.00319,0.0062725,0.0053875,0.00377,0.0022325,0.0034549999999999997
0.0045625,0.001565,0.004595,0.0031774999999999998,0.00635,0.005445,0.0038799999999999998,0.0022875,0.0035499999999999998
0.0045874999999999996,0.0015925,0.0046325,0.0029749999999999998,0.006135,0.0052274999999999995,0.003875,0.0022175,0.0034874999999999997
0.004647500000000001,0.0016225,0.004735,0.002755,0.0057399999999999994,0.0048850000000000005,0.0038624999999999996,0.0021399999999999995,0.003395
0.004465,0.0015875,0.0045925,0.002605,0.0053475,0.0046725000000000004,0.0037324999999999997,0.0020775000000000004,0.0031925
0.003955,0.0013774999999999998,0.00413,0.0025875,0.0051425,0.0045975,0.0034750000000000002,0.0019925,0.0028675000000000003
0.0033949999999999996,0.0011425,0.0036825,0.002535,0.0049700000000000005,0.00449,0.0032199999999999998,0.001925,0.0026575
0.0030624999999999997,0.0010025,0.003465,0.0022775,0.00456,0.004245,0.0030125000000000004,0.00196,0.0026
0.0030475000000000003,0.00102,0.0033924999999999997,0.0020475,0.004122499999999999,0.004047500000000001,0.0029375,0.0020775000000000004,0.0025749999999999996
0.0030625,0.0010925,0.0032575,0.002085,0.004,0.00408,0.0028725,0.0020575,0.0024075000000000004
0.0028775,0.0010225,0.0030025,0.00224,0.004135,0.0042,0.0026475,0.0018775,0.002125
0.0026850000000000003,0.0009499999999999999,0.0029075,0.0022575,0.00429,0.004200000000000001,0.00241,0.001645,0.0019225
0.0026575,0.0011250000000000001,0.003075,0.0020524999999999996,0.0042625,0.0040525,0.0023225,0.0014725,0.0018225
0.0026375,0.001245,0.0031450000000000002,0.0018850000000000002,0.004085,0.003915,0.0024025,0.00147,0.0017824999999999998
0.0025599999999999998,0.0010725,0.0030074999999999998,0.0018150000000000002,0.0038325,0.0037875,0.002525,0.0015225,0.0018075
0.0025875000000000004,0.0009725,0.0029525000000000003,0.00171,0.0035624999999999997,0.0035825000000000006,0.002495,0.00146,0.0018650000000000001
0.0025599999999999998,0.0009475,0.00293,0.0018050000000000002,0.0035575,0.00352,0.0022175,0.00133,0.0017575
0.0023225,0.0008525,0.00282,0.0019900000000000004,0.003665,0.0035125,0.0018674999999999998,0.0012075,0.0015025
0.002025,0.0007875,0.002685,0.0019100000000000002,0.00352,0.0032875,0.00182,0.001255,0.0014525
0.0018125,0.000745,0.0025775,0.0018074999999999999,0.0032524999999999997,0.0031249999999999997,0.00202,0.00149,0.0016024999999999998
0.0017300000000000002,0.000725,0.0026075,0.001935,0.0030600000000000002,0.0031975,0.002055,0.00159,0.0015575
0.0016275,0.0006725,0.0025825,0.0020425,0.002895,0.0031575,0.0019275,0.00154,0.0013425
0.00147,0.0005449999999999999,0.00233,0.0019449999999999997,0.00268,0.0029075000000000004,0.0019625,0.001645,0.001385
0.001425,0.0004975,0.0021349999999999997,0.0016525,0.0023125000000000003,0.0025325,0.0020625,0.0018225000000000001,0.0016025000000000002
0.0014675,0.0006525,0.0021975,0.0013375,0.0018875,0.0022025,0.0017925000000000003,0.00171,0.001455
0.0014724999999999999,0.00083,0.00238,0.0011749999999999998,0.00163,0.0020125,0.00121,0.0013774999999999998,0.0009725000000000001
0.0013675000000000002,0.0007525,0.0023775,0.0011325,0.0014575,0.0018075,0.0007599999999999999,0.0011025,0.0006325
0.001175,0.00056,0.0021349999999999997,0.0011625,0.0013425,0.0016275,0.000595,0.0010625,0.0005675000000000001
0.0008325,0.0004225,0.0018700000000000001,0.0011475,0.0012025,0.001535,0.0006875000000000001,0.0013074999999999999,0.00069
0.000385,0.00025,0.001545,0.00099,0.0008424999999999999,0.001345,0.0007325000000000001,0.0014875,0.000705
0.000225,0.00013000000000000002,0.0013024999999999998,0.00081,0.00042,0.001225,0.0003675,0.001195,0.0003525
0.0003375,0.00015999999999999999,0.0013575,0.000745,0.0003025,0.001275,-4e-05,0.0008125000000000001,7.25e-05
0.000405,0.00021999999999999998,0.0015125,0.00058,0.0003475,0.0011275,-0.0001125,0.0007425,0.00011750000000000001
0.00046499999999999997,0.000225,0.0016325,0.00028,0.00034,0.000915,-1.9999999999999998e-05,0.00087,0.00021
0.0006025,0.00021749999999999997,0.0017825,7.500000000000006e-05,0.00028250000000000004,0.0009,6.249999999999997e-05,0.0011675000000000001,0.0003325
0.0006600000000000001,0.00018999999999999998,0.0018924999999999999,0.0002075,0.00034750000000000004,0.0010225,1.5000000000000012e-05,0.0013724999999999998,0.00049
0.0006825,0.000205,0.001955,0.00048,0.0005200000000000001,0.00114,-2.7500000000000004e-05,0.0013475,0.0005825
0.0009199999999999999,0.0004525,0.0021925,0.00042500000000000003,0.0005,0.0009925000000000001,0.00020250000000000004,0.0013650000000000001,0.000805
0.001355,0.0008025,0.0025625,0.0003,0.0005499999999999999,0.00081,0.0005074999999999999,0.001415,0.00103
0.0016825,0.0008775,0.002735,0.0004525,0.000755,0.000905,0.0006825,0.0013924999999999999,0.001055
0.001595,0.0006625,0.0026575,0.0007275000000000001,0.0009375,0.001235,0.0008175000000000001,0.001415,0.001085
0.0013050000000000002,0.000515,0.0025975,0.000835,0.00123,0.0015674999999999999,0.00083,0.0013525,0.00107
0.0012825,0.000535,0.002695,0.0008774999999999999,0.001595,0.0017250000000000002,0.00064,0.0011025,0.0008325
0.0013675,0.0005,0.0027925,0.001085,0.0018874999999999999,0.0017925000000000003,0.00048249999999999996,0.0010175,0.00066
0.0014075,0.0005874999999999999,0.0029249999999999996,0.0012825,0.0021025,0.0018075,0.00048249999999999996,0.0012324999999999999,0.0007375
0.0015500000000000002,0.0009224999999999999,0.0031975,0.00129,0.0022025,0.0017875,0.00046,0.001435,0.0008500000000000001
0.0015625,0.00101,0.0032175,0.0011875,0.0021000000000000003,0.0017100000000000001,0.0004225,0.0014750000000000002,0.0009
0.0013825,0.0008075000000000001,0.0028775,0.00102,0.0017675,0.0014975000000000001,0.000325,0.0014325,0.00084
0.0011625000000000001,0.0006825,0.0026525,0.0007350000000000001,0.0012274999999999999,0.0012100000000000001,7.249999999999999e-05,0.00133,0.0005775
0.00087,0.0005625000000000001,0.0025824999999999997,0.00042750000000000004,0.000615,0.0010075,-0.0001775,0.001185,0.000285
0.00066,0.0005,0.0023925,0.00023750000000000003,0.000315,0.0009475,-0.0002925,0.0010725,0.00015999999999999999
0.0006900000000000001,0.0005600000000000001,0.0021725,0.00021249999999999996,0.000435,0.0009475,-0.0002575,0.00118,0.00024
0.000895,0.0006724999999999999,0.0021525,0.00030750000000000005,0.0006325,0.0008749999999999999,-4.999999999999997e-05,0.0014399999999999999,0.000415
0.000985,0.0007350000000000001,0.00219,0.000395,0.0007425,0.0008175000000000001,9.5e-05,0.001495,0.0005625
0.0007599999999999999,0.00054,0.00197,0.00045,0.0009499999999999999,0.0009725000000000001,7.000000000000002e-05,0.0014024999999999999,0.000655
0.0004825000000000001,0.000265,0.0017875,0.00044500000000000003,0.0011075,0.00117,5.500000000000001e-05,0.0014075,0.0006525
0.0005425,0.000335,0.0020525,0.0005375,0.00116,0.0012850000000000001,-3.749999999999999e-05,0.0013549999999999999,0.0005275
0.0008075,0.0006275,0.00245,0.0007225,0.0011425,0.0013124999999999999,-0.0002475,0.001195,0.000315
0.0008,0.0006425000000000001,0.0024775,0.00063,0.001045,0.0011125,-0.000255,0.0010875000000000001,0.000135
0.0005575,0.00039749999999999996,0.002215,0.000445,0.000985,0.00094,-0.0001575,0.00102,-3.75e-05
0.00037000000000000005,0.00029,0.0019675,0.0007025,0.0011,0.0011875000000000002,-0.000155,0.0010175,-8.75e-05
0.0002775000000000001,0.0003525,0.00185,0.0010625,0.0012575,0.001435,-7.000000000000001e-05,0.0011325,0.0001425
0.00038,0.0004175,0.0018725,0.0010075000000000001,0.0011975,0.0012775,9.749999999999998e-05,0.0011975,0.00034
0.0006975,0.00054,0.0019825,0.0008625,0.00104,0.0011475,7.249999999999999e-05,0.0011200000000000001,0.000255
0.001045,0.0008475,0.0021999999999999997,0.00095,0.00102,0.001235,-0.000125,0.0011025,5e-05
0.00116,0.000975,0.0023899999999999998,0.000905,0.000915,0.0011,-0.00035749999999999996,0.0011675000000000001,-6.749999999999999e-05
0.00084,0.0006349999999999999,0.0022625,0.0006650000000000001,0.0006975,0.0008650000000000001,-0.00043750000000000006,0.0011575000000000001,1.750000000000002e-05
0.000545,0.00037999999999999997,0.0020975,0.0006225,0.000635,0.00092,-0.00013000000000000002,0.0012599999999999998,0.0003625
0.00056,0.0005,0.00214,0.00063,0.00058,0.000945,0.00015250000000000002,0.0014024999999999999,0.0006
0.000565,0.0006375,0.002215,0.0006225,0.0005275,0.00095,5e-05,0.0013275000000000001,0.00048
0.0005325,0.0008175000000000001,0.0022375,0.000735,0.0005499999999999999,0.0011075,-0.00011,0.001215,0.00031749999999999997
0.0005275000000000001,0.0009599999999999999,0.0022475000000000004,0.000835,0.0005075,0.001055,-7.25e-05,0.0012425,0.0001575
0.00037,0.0008100000000000001,0.0023,0.0007599999999999999,0.00026999999999999995,0.0007775,0.00010749999999999998,0.001415,0.0001375
0.00021,0.000655,0.0022875,0.00064,1.7499999999999937e-05,0.0006850000000000001,0.00025499999999999996,0.0017075,0.00036
0.0002975,0.0007225,0.0021525,0.0005825,-5.9999999999999995e-05,0.0007900000000000001,0.00021,0.0017725,0.00045499999999999995
0.00044,0.0007675000000000001,0.0020725,0.0006350000000000001,2.5000000000000066e-06,0.00083,-6.750000000000001e-05,0.0014874999999999999,0.00018999999999999996
0.00046,0.0007574999999999999,0.0020775,0.0007675,0.00011999999999999994,0.0008175,-0.0003975,0.0013100000000000002,-0.000185
0.00025499999999999996,0.0007100000000000001,0.001975,0.000835,0.00017750000000000003,0.0008424999999999999,-0.000615,0.0013575000000000002,-0.000405
-5.75e-05,0.0006175,0.001825,0.0007375,0.0001625,0.0008025,-0.0005475,0.0013825,-0.000415
-0.00010749999999999998,0.000705,0.0019850000000000002,0.0007224999999999999,0.0002999999999999999,0.0007825,-0.000265,0.0014625,-0.000215
5.250000000000003e-05,0.000925,0.00232,0.000855,0.00049,0.00098,-0.00011999999999999999,0.001585,-0.00016499999999999997
0.0001325,0.00097,0.00242,0.0008425,0.00038500000000000003,0.0012699999999999999,-0.00014,0.0016275,-0.0003475
0.0001625,0.0009225,0.0023375,0.0008449999999999999,0.00017750000000000003,0.001495,-0.0001325,0.0016725000000000002,-0.0002475
0.00014500000000000003,0.0009725,0.00235,0.0011675000000000001,0.00051,0.00203,-0.00020500000000000002,0.0017924999999999998,0.00022250000000000004
0.00011000000000000002,0.001065,0.00228,0.0018499999999999999,0.0008500000000000001,0.0019625,-0.0002175,0.0016524999999999999,0.00024
0.0004525,0.0012,0.0023875,0.0020225,0.0011025,0.00185,9.500000000000003e-05,0.0016375,0.0003975
0.001075,0.0014249999999999998,0.00272,0.0020724999999999997,0.00135,0.0018874999999999999,0.0005725,0.0017825,0.0005775
0.0015875000000000002,0.0015624999999999999,0.00298,0.0023125,0.0016649999999999998,0.0020275,0.00074,0.0016725,0.000505
0.0016775,0.0013825,0.002995,0.0024675,0.0021725,0.0022775,0.0006450000000000001,0.0012450000000000002,0.00052
0.0013224999999999999,0.0009525,0.0027749999999999997,0.0024025,0.0026550000000000002,0.0025525,0.0006775,0.0009274999999999999,0.000715
0.0009875,0.00067,0.0025725,0.00244,0.0031575,0.0029324999999999998,0.0010525,0.0011975,0.000985
0.001095,0.0007375,0.0027099999999999997,0.0027350000000000005,0.003745,0.0033474999999999998,0.0016825,0.0019450000000000001,0.00136
0.0014925,0.0010225,0.003205,0.0029600000000000004,0.004175,0.00362,0.0023325,0.0025924999999999998,0.00179
0.00172,0.0012875,0.0036475000000000006,0.003,0.00428,0.003735,0.0027574999999999995,0.0028624999999999996,0.0020475000000000003
0.0016025,0.001315,0.0036375,0.00304,0.0041775,0.0037425,0.002805,0.0029474999999999996,0.002075
0.00142,0.0010875000000000001,0.003325,0.00321,0.00423,0.0038575000000000003,0.0026049999999999997,0.0030225,0.0019825
0.0016275,0.0011,0.0034175,0.0032375000000000004,0.0043675,0.0042125,0.0023925,0.0029375,0.0017850000000000001
0.002155,0.0017074999999999998,0.00411,0.00294,0.0041475,0.0045675,0.002095,0.0025825,0.0015350000000000001
0.0024974999999999997,0.0022224999999999996,0.0046175,0.00262,0.0036225,0.0046675,0.00157,0.002195,0.001315
0.0023875,0.0019275,0.0043525,0.002435,0.0031425,0.0044225,0.000845,0.0018875,0.0009775
0.0019975,0.0012825,0.0037124999999999997,0.0023350000000000003,0.002865,0.00395,0.00021999999999999998,0.00164,0.000575
0.0017350000000000002,0.0012975,0.003505,0.002295,0.0026,0.0035025000000000004,7.000000000000001e-05,0.00168,0.0005625
0.00198,0.0021325,0.00397,0.0021625,0.002175,0.0032325,0.0004175,0.0022475,0.0010875
0.0022675,0.0026425000000000003,0.0043575,0.0019524999999999998,0.0020350000000000004,0.0031675,0.0010350000000000001,0.002965,0.0017425000000000001
0.002025,0.00203,0.004125,0.00207,0.0025875,0.003395,0.0014375000000000002,0.00322,0.0018575
0.0018675000000000002,0.00128,0.003885,0.0026125,0.003405,0.00393,0.00136,0.0029274999999999995,0.001395
0.00227,0.001335,0.004025000000000001,0.0029449999999999997,0.0037875,0.0042875,0.00114,0.002595,0.001125
0.00271,0.0016049999999999999,0.00412,0.0019675,0.0031075,0.0036925,0.0011125,0.0025825,0.00159
0.0028450000000000003,0.0014475,0.003575,7.999999999999999e-05,0.0012425000000000001,0.0021725,0.0010225,0.0024325,0.0021475
0.002395,0.0016025,0.0025450000000000004,0.0016375,0.00047749999999999995,0.001555,0.0010475,0.0018275000000000001,0.0013250000000000002
0.001975,0.0020975,0.0026425000000000003,0.0046075000000000005,0.00238,0.00317,0.0011049999999999999,0.0017274999999999999,0.000405
0.0025450000000000004,0.0015175,0.0029124999999999997,0.0011474999999999999,0.0020875,0.00434,0.00039999999999999996,0.00217,0.0013925
0.0022675,0.0018099999999999998,0.0032675000000000004,0.0018150000000000002,0.0033924999999999997,0.0051625,0.0005575,0.002815,0.001375
0.00237,0.0023,0.00359,0.00248,0.0036875,0.0052625,0.0009174999999999999,0.0032,0.0015
0.0029024999999999997,0.00275,0.0040375,0.0016825,0.0023775000000000003,0.004345,0.0010450000000000001,0.0030925,0.00167
0.0028725,0.00278,0.0040975000000000004,0.0009775,0.00098,0.0031924999999999996,0.0007800000000000001,0.0024625,0.0013425
0.00235,0.00237,0.003645,0.0014999999999999998,0.0007650000000000002,0.0030675,0.0005,0.0019025000000000001,0.00096
0.002185,0.002155,0.00334,0.002515,0.0014125000000000001,0.0037799999999999995,0.0006999999999999999,0.00201,0.001005
0.0024525,0.0023250000000000002,0.0034349999999999997,0.0024600000000000004,0.0016625000000000001,0.0039125,0.0011925,0.00251,0.001175
0.002775,0.0026825,0.00366,0.0015675,0.0014125,0.00336,0.0014475,0.0028599999999999997,0.0012000000000000001
0.00299,0.0031499999999999996,0.00377,0.0011875,0.0015925,0.0031899999999999997,0.0015325,0.0030549999999999996,0.0013475
0.00296,0.003365,0.0036375,0.00174,0.00246,0.0035375,0.0018375,0.0031950000000000004,0.001575
0.002525,0.00277,0.00309,0.0022025,0.0030275,0.0037075,0.00207,0.003325,0.0018325
0.0017850000000000001,0.0018150000000000002,0.00224,0.0021275,0.0028125,0.0032725000000000002,0.0020125,0.0034950000000000003,0.002125
0.0014725,0.001435,0.00172,0.0018574999999999998,0.0021525,0.0023525,0.00183,0.0035199999999999997,0.00232
0.0019324999999999998,0.0017100000000000001,0.0019500000000000001,0.001715,0.0013800000000000002,0.001545,0.0016325000000000003,0.0033250000000000003,0.00235
0.0025399999999999997,0.002215,0.0026550000000000002,0.001765,0.000745,0.0013625,0.00122,0.0029324999999999998,0.0021475
0.002775,0.0028625,0.003375,0.0020225,0.00058,0.001645,0.0006050000000000001,0.0021774999999999997,0.0015425
0.00251,0.0031999999999999997,0.0035575,0.0024725,0.0010375,0.00214,0.00016,0.0013,0.0008525000000000001
0.001755,0.002635,0.0028599999999999997,0.0027150000000000004,0.0016224999999999998,0.0025174999999999998,-1.749999999999999e-05,0.0009025,0.000695
0.0011725,0.001625,0.0016775000000000002,0.00214,0.0011475,0.0018300000000000002,-2.2500000000000005e-05,0.001055,0.0009625
0.0018724999999999998,0.0014849999999999998,0.0011200000000000001,0.001005,-0.0004675,0.00021250000000000002,0.000645,0.0015999999999999999,0.001385
0.003275,0.00217,0.0013224999999999999,8.5e-05,-0.00126,-0.00051,0.0016975000000000002,0.0025875,0.0023975
0.0037524999999999998,0.00269,0.0012174999999999998,-0.000285,-0.00045250000000000005,-4.4999999999999996e-05,0.0017225,0.0028575,0.0027825000000000003
