protein_extract_scan48_sample1,protein_extract_scan48_sample2,protein_extract_scan48_sample3,protein_extract_scan48_sample4,protein_extract_scan48_sample5,protein_extract_scan48_sample6,protein_extract_scan48_sample7,protein_extract_scan48_sample8,protein_extract_scan48_sample9,protein_extract_scan48_sample10,protein_extract_scan48_sample11,protein_extract_scan48_sample12,protein_extract_scan48_sample13,protein_extract_scan48_sample14,protein_extract_scan48_sample15,protein_extract_scan48_sample16,protein_extract_scan48_sample17,protein_extract_scan48_sample18,protein_extract_scan48_sample19,protein_extract_scan48_sample20,protein_extract_scan48_sample21,protein_extract_scan48_sample22,protein_extract_scan48_sample23,protein_extract_scan48_sample24,protein_extract_scan48_sample25,protein_extract_scan48_sample26,protein_extract_scan48_sample27,protein_extract_scan48_sample28,protein_extract_scan48_sample29,protein_extract_scan48_sample30
0.0016175,0.00201,0.0022724999999999998,0.0014725,0.0015125,0.002,0.0013349999999999998,0.0015149999999999999,0.0015775,0.0010674999999999999,0.0020375000000000002,0.0007425,0.0008449999999999999,0.001205,0.0014625,0.0009699999999999999,0.0017125,0.0047975,0.0011324999999999998,0.001565,0.0012975,0.0008975,0.0020225,0.0011825,0.0010975,0.00083,0.001325,0.001795,0.0017800000000000001,0.0020499999999999997
0.0016575,0.0019675,0.0021975000000000002,0.0014375,0.0017275,0.001885,0.0013100000000000002,0.0017625000000000002,0.0015025,0.0008649999999999999,0.0018075,0.00046750000000000003,0.00116,0.0014425,0.00164,0.00135,0.00185,0.00496,0.0010425,0.0015999999999999999,0.0013150000000000002,0.0011225,0.0022525,0.0013625,0.00121,0.000905,0.0015625,0.0017199999999999997,0.0017924999999999998,0.0020375000000000002
0.0018725,0.0021275,0.00251,0.0011925,0.00168,0.00174,0.0013025,0.001835,0.0013925,0.0008900000000000001,0.0017950000000000002,0.000495,0.0012875,0.0015,0.001505,0.0012799999999999999,0.00159,0.004765,0.0009725000000000001,0.0015875,0.00133,0.0009249999999999999,0.0023975,0.0014275,0.00131,0.001025,0.0015925000000000002,0.001775,0.0018175,0.0020125
0.0019450000000000001,0.0021200000000000004,0.0026925,0.0009425,0.0013675,0.0016675,0.0014,0.0017225,0.0012850000000000001,0.0010575,0.001855,0.0007874999999999999,0.001235,0.0014775,0.0013625,0.0009625,0.00131,0.004455000000000001,0.0007925,0.00149,0.0011825,0.0008150000000000001,0.0025174999999999998,0.00148,0.001315,0.0011275,0.001485,0.0017500000000000003,0.0016625,0.0019125
0.00167,0.001905,0.002365,0.00101,0.001285,0.0017699999999999999,0.0014375,0.0016375,0.001185,0.0010275,0.0018025,0.001,0.0010675,0.0013700000000000001,0.0013,0.0010500000000000002,0.001355,0.004387500000000001,0.0006875,0.001545,0.0011099999999999999,0.001055,0.002575,0.0016099999999999999,0.0012100000000000001,0.00118,0.00156,0.0016225000000000002,0.001375,0.0017575
0.00132,0.001865,0.00209,0.0012600000000000003,0.0014600000000000001,0.0019525,0.0013750000000000001,0.0017525000000000002,0.0013175,0.0008849999999999999,0.001795,0.000995,0.000955,0.0012950000000000001,0.001215,0.0012175,0.00155,0.0045625,0.000885,0.001805,0.0013325,0.0011625,0.0026475,0.0017300000000000002,0.001325,0.0013224999999999999,0.00157,0.0016775,0.001285,0.001715
0.00125,0.002055,0.00211,0.0014349999999999999,0.001615,0.0019349999999999999,0.0014475,0.0019275,0.001475,0.0008575,0.0019524999999999998,0.00088,0.00098,0.0013599999999999999,0.001215,0.001405,0.0016925,0.00486,0.0010425,0.001875,0.00149,0.0010275,0.0025624999999999997,0.0016675000000000001,0.0016699999999999998,0.0014875,0.001645,0.0018750000000000001,0.001485,0.001825
0.0014024999999999999,0.00215,0.0021825,0.00146,0.0016749999999999998,0.00183,0.0016174999999999998,0.0019424999999999998,0.0014724999999999999,0.000865,0.00204,0.0007275000000000001,0.0010175,0.0013850000000000002,0.0013325000000000001,0.0014099999999999998,0.0015325,0.00492,0.00101,0.001665,0.0014099999999999998,0.0009375,0.0023875,0.0014725,0.0019674999999999996,0.0015425,0.0018225000000000001,0.0019224999999999997,0.001695,0.001925
0.001505,0.0020625,0.0021475,0.001395,0.0016525,0.001845,0.0016825,0.001915,0.001475,0.0008425,0.0019525,0.000665,0.0009975000000000001,0.0013525,0.0014725,0.0010925,0.0012000000000000001,0.0046425,0.0009575,0.001535,0.00135,0.000945,0.002365,0.001365,0.00203,0.0014775,0.001915,0.0016475,0.0015325,0.00174
0.0014024999999999999,0.0019125000000000001,0.0020375,0.0013599999999999999,0.0015925000000000002,0.0018725,0.0016925,0.001925,0.001455,0.000975,0.0019375,0.00082,0.0010075,0.0013725,0.001515,0.0008675,0.0011075,0.0043975,0.00089,0.0014975000000000001,0.0013325,0.0009224999999999999,0.0024925,0.0014349999999999999,0.0017775,0.0013100000000000002,0.0018425,0.0012825,0.0011675,0.0013675
0.00113,0.00166,0.001875,0.0013475,0.0015625,0.0017875,0.0017150000000000002,0.0018,0.00125,0.00131,0.0021825,0.0010899999999999998,0.0009925000000000001,0.00133,0.0013525,0.0010275,0.0012749999999999999,0.0043875,0.0008175,0.0014225000000000002,0.001305,0.0009675,0.0026100000000000003,0.0016675000000000001,0.0012975,0.0010925000000000002,0.00163,0.0012000000000000001,0.0010925,0.0012425000000000001
0.00091,0.0014075,0.00169,0.0013325,0.001555,0.0016625,0.001655,0.0015750000000000002,0.0010724999999999999,0.00152,0.00249,0.0012050000000000001,0.0009025000000000001,0.0012175,0.00119,0.0012699999999999999,0.0014075000000000001,0.0044025,0.0008224999999999999,0.00141,0.0013800000000000002,0.0012224999999999998,0.002695,0.0019625,0.0008175000000000001,0.0008725,0.0012825000000000002,0.0013725,0.001305,0.0014275
0.0009125000000000001,0.0013825,0.0017125,0.0011575000000000001,0.00148,0.00159,0.001565,0.0013575,0.0011899999999999999,0.0014200000000000003,0.0025425,0.001075,0.0008324999999999999,0.00113,0.0012425,0.0010125,0.001295,0.0042775,0.000985,0.0014925000000000001,0.0015325,0.0013025,0.0027749999999999997,0.0020375000000000002,0.0005625000000000001,0.0007525,0.000745,0.00152,0.0014575,0.0016424999999999999
0.0010875,0.0015725000000000001,0.00191,0.00093,0.0014025,0.0015725,0.0015899999999999998,0.0011949999999999999,0.0012775,0.0013425,0.00248,0.0009874999999999999,0.000845,0.001075,0.0013825,0.00072,0.001095,0.0042875,0.0011424999999999999,0.001645,0.0016600000000000002,0.000955,0.0025924999999999998,0.0016424999999999999,0.000445,0.0006375,0.0004975,0.0015249999999999999,0.0015025,0.0017375
0.0013325000000000001,0.0018050000000000002,0.00204,0.001015,0.001495,0.001695,0.0016675,0.0012475,0.0010475,0.0014650000000000002,0.0025475,0.001125,0.0008625,0.0010225,0.0013475000000000002,0.00106,0.00109,0.004484999999999999,0.001105,0.00179,0.0016799999999999999,0.0006200000000000001,0.0021,0.001015,0.0002825,0.0004275,0.0008525,0.0015475,0.00157,0.0017099999999999997
0.0015775000000000001,0.0019450000000000001,0.00215,0.0012925,0.0016249999999999997,0.0018900000000000002,0.0016025,0.001475,0.0009075,0.0014650000000000002,0.0025375,0.0012525,0.0007949999999999999,0.0009649999999999999,0.00116,0.001305,0.0011825,0.0044775,0.00099,0.001795,0.0015675,0.00054,0.0017674999999999998,0.00066,0.00026500000000000004,0.0003225,0.001085,0.0015824999999999997,0.00157,0.0015750000000000002
0.001705,0.0019475,0.0022575,0.001495,0.0016974999999999998,0.0020174999999999998,0.00136,0.00159,0.0010225,0.00119,0.0022875,0.00118,0.0007275,0.00096,0.001025,0.0011200000000000001,0.0012525,0.0042825,0.0009475,0.0017699999999999999,0.001465,0.0006475,0.0017950000000000002,0.0006825,0.000435,0.00034500000000000004,0.0009375,0.0014675,0.0013575,0.001405
0.0016350000000000002,0.0018850000000000002,0.0022925000000000003,0.0015949999999999998,0.00178,0.0020700000000000002,0.0011,0.0015125000000000002,0.0011899999999999999,0.0008225000000000001,0.001985,0.0009375,0.000745,0.0010400000000000001,0.001025,0.000875,0.0012575000000000002,0.004125,0.0009175,0.0017875,0.0014449999999999999,0.0008175,0.001965,0.0008025,0.0006725,0.00045,0.0008775,0.0012799999999999999,0.0010724999999999999,0.001275
0.0014575,0.0018124999999999999,0.0022575,0.0015275,0.0017724999999999998,0.0019850000000000002,0.0011175,0.0014325,0.0012699999999999999,0.00065,0.0018375000000000002,0.0006875,0.0007775,0.0011575,0.0010925000000000002,0.00069,0.0011749999999999998,0.00406,0.0008249999999999999,0.0017199999999999997,0.0014125,0.000925,0.0021,0.0008399999999999999,0.0008975000000000001,0.0006725,0.0011125,0.001175,0.0009249999999999999,0.00118
0.0013025,0.0017499999999999998,0.0021650000000000003,0.0012775,0.0015225,0.0017349999999999998,0.001365,0.0014125,0.0011875,0.0007,0.00184,0.00057,0.0007625,0.0012400000000000002,0.001165,0.00054,0.0010625,0.0040875,0.000715,0.00151,0.0012950000000000001,0.001,0.0022275,0.0009325,0.00101,0.0008025,0.0013425,0.001165,0.0009575,0.0011225
0.00118,0.0017000000000000001,0.002,0.0010025000000000001,0.0011775,0.0015275,0.0014425,0.001305,0.0009649999999999999,0.0007375,0.0018549999999999999,0.0005399999999999999,0.0006075,0.0011424999999999999,0.001135,0.000595,0.0011,0.00426,0.0006349999999999999,0.0012699999999999999,0.0011374999999999998,0.001035,0.0023450000000000003,0.0011350000000000002,0.00089,0.0006275,0.0012575,0.001185,0.0010299999999999999,0.0011625
0.0010875,0.00165,0.0018175,0.0008799999999999999,0.001035,0.0015225000000000002,0.0013150000000000002,0.0011825,0.0007775,0.0007800000000000001,0.001885,0.000585,0.0003825,0.0009325,0.0009725000000000001,0.0008250000000000001,0.00127,0.0045075,0.0005425,0.0010975,0.00101,0.0009774999999999999,0.0023175,0.0012725,0.000625,0.0002825,0.0009675,0.001175,0.0010525,0.0012925
0.0010475,0.001565,0.00164,0.00091,0.00114,0.0016125000000000002,0.0012100000000000001,0.0012325,0.0007599999999999999,0.00096,0.0020125,0.0007525000000000001,0.0003725,0.0009375,0.0009225,0.0009425000000000001,0.0013325,0.00467,0.00046499999999999997,0.0010624999999999999,0.001005,0.0009275,0.002215,0.0013375,0.00044500000000000003,0.00013,0.0008325,0.0012649999999999998,0.0011525,0.0015400000000000001
0.0010025000000000001,0.0013875,0.001485,0.0009,0.0012749999999999999,0.0016075,0.00114,0.0013675,0.000915,0.001225,0.0021449999999999998,0.0009449999999999999,0.000545,0.00117,0.0010525,0.0008874999999999999,0.0012050000000000001,0.004679999999999999,0.00042750000000000004,0.0010875,0.00109,0.0009649999999999999,0.00223,0.0014025,0.0004725,0.00031749999999999997,0.0010500000000000002,0.0015300000000000001,0.0014125,0.001825
0.0009174999999999999,0.00115,0.0015,0.0007125,0.001245,0.0015825000000000001,0.00107,0.0014075,0.0012374999999999999,0.00144,0.0022875,0.0011375,0.0006025000000000001,0.0012475,0.001165,0.000465,0.0008749999999999999,0.0044275,0.0004675,0.0010975,0.0011475,0.0008525000000000001,0.0023925,0.0013725,0.00068,0.0007075,0.0012075,0.0018050000000000002,0.0016575,0.001935
0.0008374999999999999,0.001015,0.0015800000000000002,0.0005549999999999999,0.0011375,0.0015875,0.001175,0.0014449999999999999,0.0014874999999999999,0.0014675,0.00246,0.0013425,0.0005675,0.0011875,0.0012125,0.00021,0.000705,0.0042275,0.0004075,0.00112,0.001115,0.0006224999999999999,0.002445,0.00122,0.000785,0.0008575000000000001,0.0012475,0.0018075,0.00163,0.0018225
0.0008575,0.0011575000000000001,0.0015475000000000003,0.0006850000000000001,0.00117,0.0014825,0.0013774999999999998,0.0015375,0.001345,0.0012549999999999998,0.002505,0.001365,0.0006574999999999999,0.0012699999999999999,0.0012549999999999998,0.000895,0.00104,0.0044625,0.0001275,0.0011125,0.0010525,0.0006625,0.00217,0.001055,0.0005600000000000001,0.0005625000000000001,0.0015,0.00156,0.001355,0.00163
0.00093,0.0014275,0.0016925,0.001,0.0013525,0.0015275,0.0013525,0.0015975,0.0012100000000000001,0.00095,0.0023350000000000003,0.001115,0.0008100000000000001,0.0014299999999999998,0.001295,0.0012749999999999999,0.0012924999999999998,0.0045850000000000005,0.0001625,0.001075,0.0011099999999999999,0.0006950000000000001,0.002025,0.0009325,0.00048000000000000007,0.000395,0.001415,0.0013449999999999998,0.001075,0.0014475
0.000995,0.0016075,0.0019649999999999997,0.0012525000000000001,0.0015025,0.0016649999999999998,0.0010724999999999999,0.0016225,0.001255,0.0007175,0.0021024999999999998,0.0007875,0.0008525,0.001455,0.0013175,0.0011275,0.0012699999999999999,0.0044775,0.00046,0.0011325,0.00126,0.0007199999999999999,0.002155,0.00091,0.0006875,0.0005425,0.001225,0.0012225,0.000935,0.00132
0.001055,0.0016325,0.0020375,0.00129,0.0014475,0.0016025,0.0008125,0.001635,0.001265,0.0006624999999999999,0.00202,0.0006175,0.0006975,0.0012925,0.001235,0.0011350000000000002,0.0012175,0.0044425,0.000615,0.0013,0.001335,0.00098,0.0022425,0.00101,0.000865,0.000655,0.001415,0.0012575,0.0010500000000000002,0.0013625
0.0010525,0.0015025,0.0018375,0.001185,0.001255,0.00143,0.00072,0.00148,0.0011075,0.0008374999999999999,0.0021774999999999997,0.0006775,0.000495,0.001075,0.001065,0.0011250000000000001,0.0011575,0.00443,0.0006575,0.0014624999999999998,0.001335,0.0012925,0.002225,0.001235,0.0009100000000000001,0.00062,0.0015500000000000002,0.0015075000000000002,0.00131,0.0015675
0.0010925,0.0014125,0.0016675,0.0010275,0.0010875,0.00145,0.0007125,0.0011175,0.000865,0.001125,0.0024475,0.00084,0.00047749999999999995,0.0009925,0.00098,0.0006925,0.0009699999999999999,0.0042875,0.000785,0.0015274999999999998,0.001315,0.001265,0.0023525,0.0014850000000000002,0.0010125,0.0006875,0.0012100000000000001,0.0017575,0.001405,0.0018
0.0013050000000000002,0.0014925,0.0016349999999999997,0.000825,0.0010225,0.0015175,0.0008150000000000001,0.0008874999999999999,0.0007025000000000001,0.00129,0.0026249999999999997,0.0009775,0.0006025,0.0010624999999999999,0.0010724999999999999,0.0006399999999999999,0.0009274999999999999,0.0043125,0.0007325000000000001,0.001395,0.0012075,0.001115,0.0024275,0.001565,0.0009699999999999999,0.0006775,0.0010125,0.00174,0.001285,0.0018825
0.0014224999999999997,0.0015175,0.0016725000000000002,0.0006724999999999999,0.0010625,0.0014874999999999999,0.00103,0.0009875,0.0007850000000000001,0.0012775,0.0025925,0.0010400000000000001,0.0006475,0.0011125,0.00121,0.0011175,0.001065,0.004535,0.0004625,0.001075,0.0009975,0.0011525,0.0023074999999999997,0.001455,0.0007225,0.0005,0.0012074999999999998,0.001535,0.0011775,0.0017125
0.0013425,0.001435,0.0018300000000000002,0.0007,0.0012125,0.0015849999999999998,0.0011099999999999999,0.0011425,0.00104,0.0012225,0.0024275,0.001065,0.0005625000000000001,0.0010525,0.00117,0.001135,0.001065,0.0045525,0.0003275,0.000775,0.0008125000000000001,0.0011275,0.0022949999999999997,0.0012775,0.0007224999999999999,0.0005250000000000001,0.00122,0.0013825000000000003,0.00115,0.0014325000000000002
0.0012599999999999998,0.0014725,0.0018225000000000001,0.0008,0.001305,0.001605,0.0009975,0.0012100000000000001,0.0010574999999999998,0.0010925,0.002235,0.001045,0.00042750000000000004,0.000935,0.0010125,0.0012325,0.0011524999999999999,0.0045775,0.0001475,0.0006774999999999999,0.00071,0.0010625,0.002255,0.00103,0.0007975,0.0006025,0.00133,0.0012825,0.0010625,0.001225
0.00113,0.0015275,0.0016075,0.0007949999999999999,0.00115,0.001485,0.0008975000000000001,0.00119,0.0009274999999999999,0.0009075,0.0020825,0.0009725,0.000335,0.0008675,0.0009224999999999999,0.001275,0.0011875,0.004605000000000001,2.5e-05,0.0007425,0.0006875000000000001,0.000885,0.002125,0.000765,0.000755,0.0006275,0.0013725,0.0011625,0.0008675000000000001,0.0011025
0.0008649999999999999,0.0013725,0.0013724999999999998,0.0007925,0.00095,0.0014425,0.0008799999999999999,0.00105,0.0008175000000000001,0.0007875,0.0019625,0.0008975000000000001,0.0003375,0.000895,0.0009525,0.0008599999999999999,0.0009650000000000001,0.0044275,8.999999999999999e-05,0.0008374999999999999,0.000735,0.00065,0.0020525,0.0006575,0.0006475,0.00062,0.001155,0.0010675,0.00071,0.0010725
0.0006925,0.0011575000000000001,0.0012575,0.0008824999999999999,0.0009575,0.00147,0.0008775,0.000895,0.0007199999999999999,0.00066,0.00182,0.00078,0.0003725,0.0008925,0.001005,0.0005600000000000001,0.0007275000000000001,0.004215,0.000145,0.0008849999999999999,0.0008075000000000001,0.0006025000000000001,0.0020225,0.000745,0.000495,0.0005650000000000001,0.0010525,0.0011200000000000001,0.000735,0.001205
0.0007325,0.0011250000000000001,0.0012775,0.000885,0.0010375,0.0014249999999999998,0.0008825,0.0009,0.0007574999999999999,0.000505,0.0017325,0.0006500000000000001,0.00030500000000000004,0.0008049999999999999,0.0009575,0.0006525000000000001,0.00071,0.0041775,0.00017,0.0009175000000000001,0.0008675,0.000705,0.002,0.00091,0.00036,0.000505,0.0011350000000000002,0.0012725000000000002,0.00084,0.0013825
0.00082,0.0011975,0.001405,0.0007175,0.0010149999999999998,0.0013625,0.0008874999999999999,0.0010674999999999999,0.0009925,0.00047250000000000005,0.001845,0.0006575,0.000185,0.00076,0.000855,0.000665,0.00078,0.004169999999999999,0.00036,0.0010400000000000001,0.0009875,0.0007425,0.0020525,0.0010574999999999998,0.0003275,0.0005200000000000001,0.0010725,0.001325,0.0008275,0.0014275000000000002
0.00093,0.0012850000000000001,0.001585,0.0005775,0.0010025000000000001,0.0013974999999999999,0.0009125,0.0012950000000000001,0.0012575,0.0005700000000000001,0.002055,0.00079,0.0001675,0.0008,0.0008274999999999999,0.0006000000000000001,0.0008575,0.004135,0.0005975,0.00124,0.0011575000000000001,0.0007949999999999999,0.0021325,0.0011675,0.0004325,0.00058,0.00102,0.0012024999999999998,0.00075,0.0013625
0.0011225,0.0014399999999999999,0.0017200000000000002,0.0006,0.0010825000000000001,0.0014925,0.000985,0.0014399999999999999,0.0013275,0.0006275,0.00215,0.0008599999999999999,0.0002375,0.000895,0.0009075,0.0008625,0.0010425,0.004265,0.000525,0.0012575000000000002,0.0011825,0.0009375000000000001,0.0020625,0.0012150000000000002,0.000505,0.0005175000000000001,0.0012274999999999999,0.001065,0.0007324999999999999,0.001295
0.0012799999999999999,0.001585,0.0017675,0.0007725,0.00118,0.00165,0.00105,0.0014674999999999998,0.0012775,0.0005825,0.0020625,0.0008175,0.00029749999999999997,0.0010275,0.0010125,0.0011575000000000001,0.001185,0.004445,0.000205,0.0010275,0.001,0.0009599999999999999,0.001915,0.00114,0.00043500000000000006,0.00034250000000000003,0.00137,0.0011099999999999999,0.0007949999999999999,0.00129
0.0013275000000000001,0.001615,0.0017824999999999998,0.001005,0.00127,0.001835,0.0010725,0.0015425,0.00131,0.000565,0.00193,0.00075,0.00032,0.0011225,0.001065,0.001105,0.00107,0.004415,1.5000000000000009e-05,0.0008500000000000001,0.0008324999999999999,0.0008150000000000001,0.001845,0.0010025000000000001,0.00030000000000000003,0.00023249999999999996,0.0012725000000000002,0.0012425000000000001,0.0008500000000000001,0.001295
0.0012799999999999999,0.001545,0.0018525,0.0011075,0.0013725,0.0019725,0.0010575,0.0016650000000000002,0.0014375,0.00067,0.0019425000000000002,0.000725,0.00037250000000000006,0.00115,0.00109,0.00066,0.00076,0.0041525,0.000115,0.0009024999999999999,0.00083,0.0006225,0.0019175,0.0009224999999999999,0.00024249999999999999,0.00028,0.0010225,0.0012575,0.0008525000000000001,0.00126
0.00117,0.001475,0.00183,0.0010325,0.0014400000000000003,0.0019575,0.0010525,0.0017000000000000001,0.0014425,0.00082,0.0020275000000000002,0.0007225,0.0004275,0.00115,0.0010825000000000001,0.0003875,0.000605,0.00395,0.0001775,0.00097,0.0008374999999999999,0.00055,0.0019424999999999998,0.0009125,0.00020999999999999998,0.00034749999999999994,0.0008975,0.0011875,0.00083,0.001225
0.00107,0.0014824999999999999,0.0016275,0.0009975,0.0014625,0.0018075,0.0010675,0.0016374999999999998,0.0012775,0.0008225,0.0019925,0.000705,0.0003725,0.001085,0.0009925000000000001,0.0007675,0.0007574999999999999,0.0040075,6.776263578034403e-21,0.0008875,0.000755,0.0006925,0.0017950000000000002,0.0009575,0.0001375,0.00032500000000000004,0.00118,0.001205,0.000835,0.001215
0.0010624999999999999,0.0015375,0.0014675,0.0010275,0.0014500000000000001,0.0017075,0.0011125,0.001485,0.0011125,0.000705,0.0018875,0.0006575,0.00021500000000000005,0.0008825,0.0008525,0.001095,0.0008224999999999999,0.0040349999999999995,-0.00013000000000000002,0.0007925,0.00072,0.0008750000000000001,0.0017325,0.0010925,0.00017999999999999998,0.000315,0.00152,0.0013275000000000001,0.00087,0.0011949999999999999
0.00114,0.0015674999999999999,0.0015825000000000001,0.0009124999999999999,0.0013174999999999999,0.0017250000000000002,0.0011474999999999999,0.0011825,0.00109,0.000705,0.0018974999999999999,0.000615,6.25e-05,0.000655,0.0007750000000000001,0.0006275,0.0005525,0.00378,8.999999999999999e-05,0.0008025,0.0007975,0.000795,0.0019725000000000003,0.0012175,0.00039,0.0003925,0.0013475000000000002,0.001405,0.0008925000000000001,0.00119
