protein_extract_scan72_sample1,protein_extract_scan72_sample2,protein_extract_scan72_sample3,protein_extract_scan72_sample4,protein_extract_scan72_sample5,protein_extract_scan72_sample6,protein_extract_scan72_sample7,protein_extract_scan72_sample8,protein_extract_scan72_sample9,protein_extract_scan72_sample10,protein_extract_scan72_sample11,protein_extract_scan72_sample12,protein_extract_scan72_sample13,protein_extract_scan72_sample14,protein_extract_scan72_sample15,protein_extract_scan72_sample16,protein_extract_scan72_sample17,protein_extract_scan72_sample18,protein_extract_scan72_sample19,protein_extract_scan72_sample20,protein_extract_scan72_sample21,protein_extract_scan72_sample22,protein_extract_scan72_sample23,protein_extract_scan72_sample24,protein_extract_scan72_sample25,protein_extract_scan72_sample26,protein_extract_scan72_sample27,protein_extract_scan72_sample28,protein_extract_scan72_sample29,protein_extract_scan72_sample30
0.00062,0.000655,0.0006374999999999999,0.0007750000000000001,0.0007675,0.0014824999999999999,0.0007275,0.001425,0.00111,0.0005375,0.0007624999999999999,0.0007849999999999999,0.0007125,0.0010025,0.00068,0.0013425,0.0018825,0.0014724999999999999,0.0001525,0.000165,0.000205,0.0006625,0.00101,0.0008750000000000001,0.000755,0.00016250000000000002,0.00035750000000000007,0.0003475,0.0005475,0.0005375
0.0007525,0.0009575,0.0006850000000000001,0.0009574999999999999,0.0009575,0.0016025000000000002,0.001045,0.001205,0.0014025,0.0004075,0.0009375,0.000595,0.0007325000000000001,0.0010425,0.0009725000000000001,0.0012375,0.00193,0.0016649999999999998,0.0001725,0.00028,0.0002475,0.0005275,0.0006624999999999999,0.0005925,0.0007999999999999999,0.00038,0.00045999999999999996,0.000515,0.000525,0.00040750000000000004
0.0008725,0.00119,0.0008325000000000001,0.0011149999999999999,0.00119,0.0017500000000000003,0.001095,0.0012300000000000002,0.0014624999999999998,0.0003225,0.0009725000000000001,0.0005200000000000001,0.0007275000000000001,0.0010425,0.0009450000000000001,0.0009625,0.0016324999999999998,0.0015075000000000002,0.0002825,0.00044249999999999997,0.00027499999999999996,0.0004575,0.0004125,0.00042249999999999997,0.001025,0.0005,0.0005175,0.0005974999999999999,0.0005775,0.00046750000000000003
0.000945,0.0010725,0.0009325,0.0009075000000000001,0.0010574999999999998,0.001585,0.0008975,0.0015475,0.0012100000000000001,0.0004625,0.0008374999999999999,0.0005949999999999999,0.0008175000000000001,0.00108,0.0006974999999999999,0.0008024999999999999,0.0012975,0.0011125,0.000505,0.0006850000000000001,0.0003325,0.00034250000000000003,0.0004125,0.00043749999999999995,0.0013974999999999999,0.0005275000000000001,0.0005675,0.0006225,0.0007775,0.0006850000000000001
0.0009274999999999999,0.0007725000000000001,0.0007925,0.000495,0.0007074999999999999,0.0012625000000000002,0.0008150000000000001,0.0017375,0.0009925,0.0007949999999999999,0.00084,0.00075,0.00104,0.00113,0.0006674999999999999,0.0008675,0.0013249999999999998,0.0009824999999999999,0.0006825000000000001,0.0008749999999999999,0.00043750000000000006,0.00038,0.0006725,0.000655,0.0016799999999999999,0.00061,0.000755,0.0008125,0.0010175,0.0008799999999999999
0.0008100000000000001,0.000735,0.0005475,0.00031999999999999997,0.0005875,0.0012175,0.00104,0.0014750000000000002,0.0011350000000000002,0.0009575,0.00104,0.0007400000000000001,0.001265,0.001105,0.0009975000000000001,0.001065,0.0018174999999999999,0.001355,0.0007574999999999999,0.0009775,0.000585,0.0007675,0.00095,0.0008849999999999999,0.0015975,0.000745,0.0010525,0.0011250000000000001,0.001115,0.0009525
0.0005675,0.0011775,0.0004775,0.0004575,0.0007449999999999999,0.00131,0.0012525,0.0006799999999999999,0.0015425,0.0006725000000000001,0.00128,0.000545,0.0012499999999999998,0.000895,0.0014925,0.0011175,0.002355,0.001885,0.0009225,0.0011125,0.0007949999999999999,0.0013775,0.0009725,0.0008475,0.00115,0.000885,0.0012575,0.0012875,0.0009125000000000001,0.0009275
0.000225,0.0011424999999999999,0.00055,0.0004974999999999999,0.000795,0.0011275,0.001035,0.0007775000000000001,0.0016849999999999999,0.000165,0.00099,0.00044249999999999997,0.0008049999999999999,0.0006425,0.001175,0.0008399999999999999,0.00183,0.0014575,0.001145,0.0011349999999999997,0.0008699999999999999,0.0012925,0.00082,0.0006000000000000001,0.00117,0.0009,0.0010825000000000001,0.0009675,0.0005650000000000001,0.0008375
0.0001675,0.00057,0.00051,0.000265,0.0005675000000000001,0.00084,0.0007075,0.0015924999999999997,0.0013675,0.0001375,0.00068,0.0006075,0.00051,0.000795,0.0004925,0.0006150000000000001,0.0009649999999999999,0.000645,0.00107,0.0009425,0.0006850000000000001,0.0006825000000000001,0.00076,0.000475,0.0015375,0.0007725,0.0006799999999999999,0.00052,0.0004875,0.000755
0.0005075,0.0004975,0.0005575,0.0001675,0.00043999999999999996,0.0008925,0.0005974999999999999,0.0017324999999999999,0.001075,0.0005200000000000001,0.0009024999999999999,0.00077,0.000645,0.001135,0.00042500000000000003,0.0006349999999999999,0.00091,0.00063,0.00085,0.000815,0.000555,0.000535,0.0008225,0.000545,0.001525,0.0006875000000000001,0.000505,0.00043,0.00052,0.000655
0.0009075,0.0007925,0.0007125,0.000295,0.00046249999999999997,0.001115,0.0005574999999999999,0.00137,0.0009275,0.0008975,0.0013075,0.00086,0.000885,0.001255,0.00067,0.00081,0.0013425,0.00112,0.0007474999999999999,0.0008575,0.0005850000000000001,0.000825,0.0009425000000000001,0.0007725,0.001235,0.0006950000000000001,0.0006050000000000001,0.0006175,0.0005175000000000001,0.00059
0.00108,0.0009225,0.0007300000000000001,0.000415,0.0004675,0.001265,0.0005075,0.001075,0.000815,0.00105,0.00151,0.0009299999999999999,0.0010375,0.0010775000000000001,0.000775,0.0009775,0.001705,0.0015,0.0007374999999999999,0.0009225,0.0006275,0.001105,0.000935,0.0009699999999999999,0.00092,0.00067,0.0007825,0.0007875,0.0006225,0.000645
0.0010575,0.0008049999999999999,0.000625,0.00044500000000000003,0.0005075,0.0013924999999999999,0.000505,0.0011275,0.0008,0.0010275,0.001385,0.0009625,0.00108,0.0007549999999999999,0.0006500000000000001,0.0009925,0.0017274999999999999,0.0014700000000000002,0.0007975,0.000955,0.0006975,0.0010875,0.0007850000000000001,0.00099,0.0007925,0.0005725,0.0009225000000000001,0.00091,0.0008749999999999999,0.0008425000000000001
0.00103,0.0009425,0.0006775,0.0004575,0.0006725000000000001,0.001575,0.0004975000000000001,0.0010049999999999998,0.0008700000000000001,0.00094,0.0012125,0.0009725,0.0009224999999999999,0.00044000000000000007,0.0005525,0.0009075000000000001,0.00175,0.0013549999999999999,0.0009425,0.0009475,0.00086,0.00103,0.00068,0.0008624999999999999,0.0008125,0.00059,0.00105,0.001085,0.001035,0.0009875
0.000995,0.0012425,0.00085,0.0005125,0.0008725,0.0016775000000000002,0.0003875,0.0007250000000000001,0.00083,0.000875,0.00108,0.0010249999999999999,0.0006050000000000001,0.0003425,0.00046,0.0007925,0.0017375000000000001,0.0012125,0.0009525,0.0007524999999999999,0.0008550000000000001,0.0010400000000000001,0.0006675,0.0006774999999999999,0.000995,0.0007800000000000001,0.00112,0.0011575,0.0008775,0.00089
0.0008175000000000001,0.00108,0.0007574999999999999,0.000675,0.001,0.0015975,0.0002925,0.0008425,0.000745,0.0009075,0.0009425,0.0011425,0.00046,0.0005499999999999999,0.000285,0.000635,0.001395,0.0009425,0.0008425,0.000585,0.000705,0.0009599999999999999,0.00069,0.00059,0.0012725,0.0008950000000000001,0.0010275,0.001005,0.00055,0.00068
0.0006225,0.0007425,0.0005,0.0009450000000000001,0.0010925,0.0015249999999999999,0.000375,0.0009775,0.00076,0.0009125,0.0010474999999999998,0.0011424999999999999,0.0005125,0.000785,0.0002575,0.0006475,0.0012225,0.0009124999999999999,0.0009325000000000001,0.0007199999999999999,0.0007225,0.00099,0.0007224999999999999,0.0006375,0.0013025,0.0008125,0.0008825,0.0008075000000000001,0.0003625,0.0005725000000000001
0.000555,0.000555,0.0003925,0.0012125,0.0012175,0.0016225,0.0005575,0.00106,0.0008475,0.0008125000000000001,0.001245,0.001,0.000575,0.000865,0.0003375,0.0008575,0.001325,0.0010674999999999999,0.0011250000000000001,0.000975,0.0008125,0.0010975,0.0007700000000000001,0.00068,0.0011975000000000002,0.0007050000000000001,0.0008825,0.000725,0.000365,0.0005375
0.0005775,0.0004075,0.000435,0.0013,0.0012925,0.001775,0.0007700000000000001,0.0013725,0.0009449999999999999,0.0007675,0.0013025,0.0009249999999999999,0.0006325,0.00095,0.0004575,0.0010149999999999998,0.0013525,0.00113,0.0011925,0.00114,0.0008749999999999999,0.001115,0.000885,0.0007175,0.0012625,0.0007149999999999999,0.0009975000000000001,0.0008,0.000395,0.0004775
0.0006975,0.000475,0.0005475,0.0011424999999999999,0.0011875,0.0017749999999999999,0.0009500000000000001,0.0015825000000000001,0.0010625,0.0008275,0.0013325,0.0009274999999999999,0.0006625,0.00113,0.0006925,0.0010500000000000002,0.0014299999999999998,0.001235,0.0011175,0.0011575000000000001,0.0008725,0.0011975,0.0010500000000000002,0.0008075,0.0013625,0.0008225000000000001,0.0010075,0.0008849999999999999,0.000365,0.0004375
0.000955,0.000615,0.0006825000000000001,0.0009400000000000001,0.0009725000000000001,0.0016675000000000001,0.0010425,0.0017975,0.001165,0.0009025000000000001,0.0011975,0.000825,0.0006399999999999999,0.0012675,0.00078,0.0010425,0.0014675,0.0012625,0.0008825,0.000995,0.0007075,0.0012399999999999998,0.0011899999999999999,0.000985,0.00151,0.0009325000000000001,0.0008775,0.0008775,0.00043000000000000004,0.0005425
0.0011825,0.00084,0.0007125,0.0008925,0.0008500000000000001,0.001595,0.0010075000000000001,0.0015775,0.0011625,0.000915,0.0010475,0.0006275,0.00076,0.00127,0.001,0.0009224999999999999,0.001545,0.0013375000000000001,0.0006425,0.000835,0.0004975,0.00138,0.0012950000000000001,0.0011975,0.0013925,0.0009475,0.0007225,0.0008600000000000001,0.0006050000000000001,0.0006850000000000001
0.00109,0.001135,0.0006125,0.000955,0.000905,0.001565,0.0007524999999999999,0.000895,0.000985,0.0008925000000000001,0.0010925,0.0006324999999999999,0.0009599999999999999,0.0011300000000000001,0.001375,0.0007375,0.001695,0.0014875,0.0006775,0.0008275,0.0004475,0.001565,0.0013275000000000001,0.00132,0.0008424999999999999,0.0007525,0.00048750000000000003,0.000725,0.0006525,0.0006774999999999999
0.000795,0.0009350000000000001,0.0005524999999999999,0.0009224999999999999,0.00094,0.00145,0.0005325,0.001215,0.0008599999999999999,0.0009699999999999999,0.000935,0.0008525,0.00092,0.0009574999999999999,0.0010125000000000002,0.0008325,0.0015625,0.0012825,0.0009400000000000001,0.0009850000000000002,0.0005549999999999999,0.00117,0.001225,0.001205,0.0006925,0.0004575,0.0002475,0.00039500000000000006,0.00066,0.0005825
0.000655,0.0008675,0.00055,0.0006900000000000001,0.0007325,0.0011725,0.00065,0.0012525000000000001,0.000935,0.0009774999999999999,0.0010925000000000002,0.0009675,0.00082,0.0010249999999999999,0.0007949999999999999,0.0011475,0.001775,0.001385,0.0011524999999999999,0.001205,0.000705,0.0009675,0.0010350000000000001,0.0009450000000000001,0.000755,0.0004725,0.000335,0.0003325,0.000825,0.000595
0.00053,0.000875,0.00049,0.00046249999999999997,0.00051,0.000915,0.00064,0.0008224999999999999,0.000835,0.00072,0.0012675,0.0009824999999999999,0.0009125,0.001355,0.0009850000000000002,0.00125,0.0018925,0.0014875,0.0012400000000000002,0.001265,0.0008025,0.00095,0.00075,0.0006525000000000001,0.0010525,0.00081,0.000645,0.000575,0.0009550000000000001,0.0007375000000000001
0.00041,0.0004775,0.0003675,0.000455,0.0005124999999999999,0.0009274999999999999,0.00034250000000000003,0.0009624999999999999,0.0005175,0.0005774999999999999,0.00115,0.0011425,0.0010450000000000001,0.001555,0.0008849999999999999,0.0011450000000000002,0.00151,0.0012375,0.0012374999999999999,0.00119,0.0008449999999999999,0.000595,0.000545,0.00048000000000000007,0.00155,0.0009875,0.0007975,0.0007625000000000002,0.0009575,0.000905
0.000485,0.0003325,0.00032999999999999994,0.0006299999999999999,0.0006424999999999998,0.0011225,0.000245,0.0010325,0.0004075,0.0008374999999999999,0.0013375,0.0014275,0.001015,0.0014024999999999999,0.00075,0.0011474999999999999,0.001435,0.0012525,0.0012300000000000002,0.0012224999999999998,0.0009499999999999999,0.00046750000000000003,0.0005924999999999999,0.000535,0.0015925000000000002,0.0008975,0.0007999999999999999,0.000805,0.0009174999999999999,0.0009249999999999999
0.000735,0.00061,0.0003875,0.0008575,0.0007675,0.00123,0.00043,0.0007925,0.000565,0.0011875000000000002,0.00182,0.0017200000000000002,0.0009550000000000001,0.0011899999999999999,0.0009375,0.0012775,0.0017625000000000002,0.00154,0.001205,0.001285,0.0010625,0.000825,0.0007825,0.0007574999999999999,0.001265,0.0007875,0.0007899999999999999,0.0007949999999999999,0.000925,0.0008824999999999999
0.0009449999999999999,0.0008449999999999999,0.00047000000000000004,0.001005,0.0009025,0.0012075,0.0006475,0.0008600000000000001,0.0007949999999999999,0.001215,0.0019524999999999998,0.0018,0.0009824999999999999,0.0011,0.0012325,0.00128,0.001835,0.0015425,0.001065,0.0011975,0.00097,0.001235,0.0008874999999999999,0.0009475,0.0010625,0.0007275,0.00073,0.0007175,0.0010350000000000001,0.0009475
0.000935,0.000625,0.000425,0.0009,0.0009325000000000001,0.0010375,0.0008475000000000001,0.0016075,0.0010275,0.000985,0.0014375,0.0015400000000000001,0.0010025,0.0009774999999999999,0.0011200000000000001,0.0010625,0.001385,0.00115,0.0009375,0.001145,0.000755,0.0011675,0.000845,0.00102,0.0011875000000000002,0.0006425,0.000625,0.0006325,0.0011075,0.001
0.00073,0.0006274999999999999,0.000245,0.0005924999999999999,0.00077,0.00072,0.0009725,0.0015975,0.001215,0.0008525,0.0012575,0.00122,0.0009675,0.0007974999999999999,0.001165,0.0008625,0.0013774999999999998,0.0012699999999999999,0.001015,0.0012675,0.0007375,0.0011524999999999999,0.0006575,0.00099,0.00096,0.0004725,0.000565,0.0005949999999999999,0.00093,0.0008500000000000001
0.00049,0.0006825,0.0001375,0.000455,0.000665,0.00058,0.0008475,0.0013700000000000001,0.0012125,0.0008225,0.001375,0.00109,0.0008175,0.0007,0.0011925,0.000865,0.0015274999999999998,0.0015125,0.0011124999999999998,0.00131,0.0008225,0.001075,0.00039500000000000006,0.0008075000000000001,0.0007224999999999999,0.0003225,0.00046999999999999993,0.00054,0.0006249999999999999,0.0006225
0.00035999999999999997,0.000395,0.0002,0.00054,0.00067,0.000755,0.0006674999999999999,0.00167,0.0010500000000000002,0.0008550000000000001,0.0013700000000000001,0.0011875,0.000635,0.000735,0.000875,0.0010025,0.0013925,0.0013874999999999998,0.00104,0.0012324999999999999,0.0008,0.00081,0.00036,0.00066,0.001,0.00043999999999999996,0.00044,0.0006175,0.00057,0.000605
0.000405,0.000495,0.00039,0.000585,0.0006275,0.0009450000000000001,0.000615,0.0014000000000000002,0.0009175,0.0009825,0.0016025,0.0013675,0.0006000000000000001,0.000885,0.00089,0.0010425,0.0015175000000000002,0.00147,0.0009449999999999999,0.00119,0.0007200000000000002,0.0009350000000000001,0.0006125,0.0007175,0.0011075,0.00068,0.0005175000000000001,0.0007675000000000001,0.0007400000000000001,0.0007525
0.000585,0.00073,0.0006000000000000001,0.0005775,0.0006000000000000001,0.00099,0.0006075,0.001275,0.0008625,0.001045,0.0016075,0.001425,0.000725,0.0011374999999999998,0.000985,0.00101,0.00158,0.0014625000000000003,0.0009575,0.001155,0.000705,0.0010275000000000002,0.000865,0.000835,0.00117,0.0007800000000000001,0.000635,0.0007825,0.0009150000000000001,0.0009025000000000001
0.0007325000000000001,0.000805,0.000675,0.0006349999999999999,0.0006725,0.001,0.0006675,0.0014175000000000001,0.000905,0.0009425,0.0013625,0.0012875,0.0009000000000000001,0.0013525,0.001085,0.0010575,0.001605,0.0014249999999999998,0.001,0.0011175,0.0007875,0.0009925,0.00097,0.0008775,0.0012599999999999998,0.0008075,0.0007750000000000001,0.0008150000000000001,0.0010425,0.001005
0.000745,0.000815,0.0006299999999999999,0.000775,0.0007624999999999999,0.00106,0.0007825,0.001425,0.000975,0.0008550000000000001,0.0012825,0.00123,0.0010249999999999999,0.0014850000000000002,0.0012525000000000001,0.0011375,0.0017225,0.00151,0.00101,0.0011450000000000002,0.0009075,0.0009874999999999999,0.0010225,0.0008700000000000001,0.0012575,0.000825,0.000835,0.00092,0.0010400000000000001,0.001005
0.0007374999999999999,0.0008525,0.0006,0.00083,0.0006625,0.0010325,0.00085,0.001375,0.000985,0.000985,0.0014425,0.0014375,0.0010725,0.0015725000000000001,0.0013149999999999998,0.00115,0.0017725000000000002,0.0015325,0.00105,0.001295,0.0010075,0.0009574999999999999,0.001095,0.0008625,0.00119,0.000785,0.000725,0.0009475000000000001,0.000915,0.0009199999999999999
0.000815,0.0009875,0.0006525,0.000705,0.00039000000000000005,0.00088,0.000795,0.0012125,0.0009350000000000001,0.00121,0.001695,0.0017274999999999999,0.0009925,0.0015,0.0012225,0.001155,0.001775,0.0015125,0.001105,0.0014275,0.0009925,0.001025,0.0011625,0.0008950000000000001,0.0011,0.0007525,0.0006075,0.0009274999999999999,0.0007875000000000001,0.0008299999999999999
0.0008624999999999999,0.000985,0.000665,0.000655,0.00031749999999999997,0.0008600000000000001,0.0006725,0.00116,0.0008075,0.001275,0.0017725,0.00184,0.000775,0.0012150000000000002,0.0008975000000000001,0.0012175,0.0016749999999999998,0.0014475,0.0011649999999999998,0.0014375,0.000915,0.0011625,0.0012274999999999999,0.001,0.00122,0.0008775,0.0006975,0.00102,0.0007149999999999999,0.0007925
0.0008049999999999999,0.0007499999999999999,0.0004825000000000001,0.000795,0.0005275,0.0010325,0.0006475,0.0012475000000000001,0.0006799999999999999,0.001165,0.00172,0.0017399999999999998,0.0006225,0.00102,0.00063,0.00127,0.0015475,0.0013800000000000002,0.0012799999999999999,0.0014975000000000001,0.00099,0.001275,0.0013525,0.0011125,0.0014675,0.00107,0.0009525,0.001175,0.0006900000000000001,0.0008049999999999999
0.000735,0.0006875000000000001,0.0002375,0.00086,0.0006625,0.00112,0.0007375000000000001,0.00107,0.0006825,0.0010625,0.0018325,0.0016375,0.00067,0.0011075,0.0007949999999999999,0.0012000000000000001,0.0015700000000000002,0.0013925,0.00129,0.00155,0.001105,0.0014525,0.0014975000000000001,0.0011450000000000002,0.0013625000000000002,0.00106,0.0010325,0.0010975,0.000735,0.0008575
0.0007599999999999999,0.0007575,0.00025,0.000735,0.0005775,0.001035,0.0008025,0.00112,0.0008049999999999999,0.0011575000000000001,0.0019625,0.0017625,0.000675,0.0012625,0.0008699999999999999,0.0011849999999999999,0.0015875,0.0013024999999999998,0.0010350000000000001,0.0012825,0.00094,0.0014650000000000002,0.0015925,0.0011375,0.0011675000000000001,0.00084,0.0008375,0.000785,0.00086,0.000945
0.0008625,0.0006925,0.00041999999999999996,0.0006175,0.00046249999999999997,0.0009375000000000001,0.0008275,0.001465,0.0009224999999999999,0.0013974999999999999,0.0020074999999999997,0.002025,0.00057,0.001275,0.000695,0.00142,0.0017300000000000002,0.0013124999999999999,0.0007725000000000001,0.0008849999999999999,0.0006675,0.0012850000000000001,0.0015625,0.0011475,0.0012725000000000002,0.0007225,0.00074,0.0006849999999999998,0.0009925000000000001,0.0010525
0.00092,0.0006025,0.00048750000000000003,0.0006925,0.0005025,0.00101,0.0008224999999999999,0.00157,0.0009649999999999999,0.00148,0.001905,0.0020499999999999997,0.0005675,0.0012275,0.0007224999999999999,0.0016474999999999999,0.002045,0.00153,0.0007375000000000001,0.0007650000000000001,0.000625,0.001255,0.00147,0.00119,0.001445,0.0007775,0.0008600000000000001,0.0009275,0.0011175,0.001175
0.0008475,0.000695,0.00042999999999999994,0.0009625,0.0007174999999999999,0.001255,0.0007625,0.001315,0.0009299999999999999,0.001235,0.001595,0.0016825,0.00077,0.00125,0.0010575,0.001665,0.0022825,0.001735,0.0008725,0.0009025,0.00075,0.00148,0.001455,0.0012825,0.00139,0.0008175000000000001,0.0009350000000000001,0.00115,0.0011875,0.0012075
0.0006625,0.0008725,0.0003575,0.001235,0.0009599999999999999,0.0014850000000000002,0.0006525000000000001,0.001065,0.0008925,0.0008825,0.0012725,0.001225,0.00102,0.0014,0.0013650000000000001,0.0015825000000000001,0.002295,0.0017775,0.000985,0.001005,0.0007975,0.0015875,0.0014500000000000001,0.0012675,0.0011899999999999999,0.0007175,0.00084,0.0010575,0.0011124999999999998,0.00106
0.0005775,0.0008725000000000001,0.0004,0.00133,0.0010675,0.0015999999999999999,0.0006075,0.0012475,0.0009,0.000835,0.001195,0.0010825000000000001,0.00114,0.0016025,0.0013125,0.0015350000000000001,0.002075,0.0016124999999999998,0.000975,0.0009,0.0006775,0.0012975,0.0013349999999999998,0.00103,0.0011725,0.0006725,0.0007375,0.0008625,0.0010575,0.00098
