protein_extract_scan32_sample1,protein_extract_scan32_sample2,protein_extract_scan32_sample3,protein_extract_scan32_sample4,protein_extract_scan32_sample5,protein_extract_scan32_sample6,protein_extract_scan32_sample7,protein_extract_scan32_sample8,protein_extract_scan32_sample9,protein_extract_scan32_sample10,protein_extract_scan32_sample11,protein_extract_scan32_sample12,protein_extract_scan32_sample13,protein_extract_scan32_sample14,protein_extract_scan32_sample15,protein_extract_scan32_sample16,protein_extract_scan32_sample17,protein_extract_scan32_sample18,protein_extract_scan32_sample19,protein_extract_scan32_sample20,protein_extract_scan32_sample21,protein_extract_scan32_sample22,protein_extract_scan32_sample23,protein_extract_scan32_sample24,protein_extract_scan32_sample25,protein_extract_scan32_sample26,protein_extract_scan32_sample27,protein_extract_scan32_sample28,protein_extract_scan32_sample29,protein_extract_scan32_sample30
0.0028375,0.0015925,0.0017975,0.0016375,0.00124,0.0013975,0.0015999999999999999,0.0015825,0.0025050000000000003,0.0035424999999999996,0.0105675,0.0068475,0.0019874999999999997,0.0020875,0.001345,0.004575,0.011324999999999998,0.0078675,0.0015174999999999998,0.001785,0.002195,0.003555,0.0025749999999999996,0.0022175000000000003,0.0024075000000000004,0.0020775,0.0022175000000000003,0.0019575,0.0017075000000000003,0.0017425000000000001
0.0026899999999999997,0.00137,0.0016675,0.0014975000000000001,0.0010475,0.001375,0.0013924999999999999,0.0014700000000000002,0.0023425,0.0036249999999999998,0.0105225,0.0067525,0.002025,0.0022,0.0013525,0.00437,0.01061,0.00749,0.001395,0.0017575000000000002,0.0019625,0.003435,0.00238,0.00195,0.00217,0.0018875,0.0018375000000000002,0.00204,0.0018575,0.0017675
0.0024850000000000002,0.0012850000000000001,0.0016875000000000002,0.0015325,0.0009975000000000001,0.00135,0.0012125,0.0012975,0.00199,0.0035424999999999996,0.0101975,0.0064624999999999995,0.0018625,0.0020975,0.0013499999999999999,0.00402,0.00969,0.0069275,0.0013375000000000001,0.0017525,0.0017375,0.0035024999999999995,0.0023525,0.0018425,0.00196,0.00176,0.0015475000000000003,0.0019725000000000003,0.0018000000000000002,0.0016925000000000002
0.0024400000000000003,0.0015225,0.0018875000000000003,0.0017,0.0010875,0.0013574999999999998,0.0009325,0.00098,0.0014875,0.0032875,0.009434999999999999,0.0059,0.0016975,0.001875,0.0012200000000000002,0.003745,0.0090275,0.00647,0.0012950000000000001,0.0016,0.0015375,0.0035275000000000003,0.002415,0.0018349999999999998,0.001815,0.0016925,0.00146,0.0016975,0.0014925000000000001,0.00138
0.0025774999999999995,0.001885,0.0020724999999999997,0.0017575,0.0011799999999999998,0.0013325,0.00069,0.0006725,0.001075,0.002995,0.00839,0.0052075,0.001605,0.0017950000000000002,0.0010350000000000001,0.0035549999999999996,0.00856,0.0061825000000000005,0.00122,0.0012875,0.0013325,0.0033025,0.00232,0.0016950000000000001,0.001805,0.0017200000000000002,0.001565,0.001425,0.0012500000000000002,0.0010875
0.0025850000000000005,0.0019725,0.001985,0.0015525,0.0010175000000000002,0.001155,0.0006525000000000001,0.0006125,0.000915,0.00284,0.007497499999999999,0.0047075,0.0015,0.0018249999999999998,0.0009499999999999999,0.0033525,0.0080275,0.0059125,0.0012075,0.0011049999999999999,0.0013075,0.0028374999999999997,0.001905,0.0013174999999999999,0.0018575,0.0018,0.0016925,0.001325,0.0013175,0.0011575000000000001
0.0023425,0.0017924999999999998,0.00165,0.001295,0.00067,0.0009525,0.0006825,0.0007350000000000001,0.00092,0.0027374999999999995,0.0068275,0.004472500000000001,0.0012625,0.0017549999999999998,0.0008975,0.0030775,0.0073925,0.00553,0.0012000000000000001,0.0010625,0.001335,0.002475,0.001525,0.001045,0.0016875000000000002,0.0017225,0.001575,0.0012250000000000002,0.0014275,0.0013774999999999998
0.0020174999999999998,0.0015725000000000001,0.00131,0.0011425,0.0005075,0.00089,0.0005600000000000001,0.0007650000000000001,0.0008749999999999999,0.00255,0.0061175000000000005,0.004215,0.00088,0.0014925,0.0007325,0.0027600000000000003,0.0066675,0.0050075,0.001105,0.0009249999999999999,0.0011125,0.0023975000000000003,0.0015425,0.0011250000000000001,0.0012225,0.001405,0.0011825,0.0009350000000000001,0.001185,0.0012525
0.0017175,0.0013075,0.0009874999999999999,0.00098,0.0006374999999999999,0.0009325,0.0003325,0.0006025,0.0007325,0.0024224999999999997,0.0054125,0.0037925,0.0005175000000000001,0.0011475,0.0005549999999999999,0.0024425000000000002,0.005742499999999999,0.00436,0.0009875,0.00068,0.0007899999999999999,0.0023325,0.0016575,0.001215,0.0007675,0.00108,0.000755,0.0005725,0.0006675,0.0007675
0.00153,0.001115,0.000735,0.000705,0.0007250000000000001,0.0008650000000000001,0.00019500000000000002,0.0004675,0.00065,0.0023925,0.0048125,0.003255,0.00031,0.0008725,0.00053,0.00213,0.0046,0.0035875,0.00082,0.00047499999999999994,0.0006399999999999999,0.001985,0.00145,0.0010249999999999999,0.0005475,0.000885,0.00049,0.000335,0.0002125,0.00030999999999999995
0.0015875000000000002,0.0012975,0.0007949999999999999,0.00044249999999999997,0.00051,0.0005975,0.0002475,0.0005575,0.0007,0.002165,0.0040999999999999995,0.0026125,0.0001825,0.0007300000000000001,0.0005525,0.0018225000000000001,0.003515,0.00284,0.0005825000000000001,0.00036500000000000004,0.000595,0.00146,0.0010375,0.0007524999999999999,0.000445,0.0006900000000000001,0.00035999999999999997,0.00039,0.000115,0.00024
0.0018825,0.0018124999999999999,0.0012475000000000001,0.00032750000000000005,0.00019500000000000002,0.00038500000000000003,0.000345,0.0007250000000000001,0.0007025,0.0016475,0.0031475,0.00191,2.999999999999999e-05,0.0006399999999999999,0.00043,0.00149,0.00273,0.0023350000000000003,0.00051,0.00040750000000000004,0.000555,0.00095,0.000645,0.0005325,0.0002725,0.0004125,0.00021500000000000002,0.0006774999999999999,0.0003225,0.0005225
0.0021825000000000004,0.0022475,0.001735,0.000435,0.0002,0.0005225,0.000355,0.00069,0.0005525,0.00107,0.0021475,0.0013275,-8.75e-05,0.0004975,0.00025,0.0010375,0.00208,0.0019025,0.0006875,0.00068,0.00061,0.00047999999999999996,0.0002825,0.00027749999999999997,7.5e-05,0.0002275,5.5e-05,0.000905,0.0005549999999999999,0.0008500000000000001
0.0021275,0.002235,0.001765,0.00076,0.0005825,0.0009075000000000001,0.00025,0.00043000000000000004,0.0002825,0.000585,0.0012950000000000001,0.000935,-2.7499999999999998e-05,0.00031999999999999997,0.00026000000000000003,0.000535,0.0014075,0.001305,0.0008299999999999999,0.0009425000000000001,0.0007675,0.0001975,0.0001125,8.999999999999999e-05,0.00012,0.0003925,9.75e-05,0.0010625,0.000735,0.0011
0.001715,0.00185,0.0013900000000000002,0.0010675,0.000935,0.0011250000000000001,7.750000000000001e-05,0.00019250000000000002,9.999999999999999e-06,0.0002275,0.00067,0.0005875,9.25e-05,0.000155,0.0004125,0.000255,0.0008049999999999999,0.0007025,0.000735,0.0008924999999999998,0.000825,0.00019,0.00029,0.00018,0.0005175,0.0008424999999999999,0.00044500000000000003,0.0012375,0.0008825,0.0012799999999999999
0.001295,0.001485,0.0010525,0.0010325,0.000905,0.0009325,-2.499999999999993e-06,0.00025,-6.249999999999999e-05,0.00013000000000000002,0.00030500000000000004,0.0002575,0.00019250000000000002,4.75e-05,0.00053,0.0002,0.0003575,0.00030500000000000004,0.0005449999999999999,0.0006100000000000001,0.0007275,0.000245,0.0005924999999999999,0.0004275,0.00104,0.0011925,0.000835,0.0012975,0.0008925,0.0012475
0.000965,0.001235,0.00081,0.0007325,0.000595,0.00058,0.00012,0.00059,9.750000000000001e-05,0.0002875,0.0001475,8.25e-05,0.00039250000000000005,6.25e-05,0.00067,0.00014,8.25e-05,7.25e-05,0.0004075,0.00036500000000000004,0.00058,0.00017250000000000002,0.000655,0.0005325,0.001385,0.001265,0.00098,0.0011475,0.0007749999999999999,0.0010225
0.0006000000000000001,0.00095,0.000465,0.0006075,0.00032,0.0004775,0.000355,0.000915,0.000335,0.0005875,0.00016,0.0001025,0.0006775,0.000165,0.000935,7.999999999999999e-05,-3.25e-05,-1.9999999999999998e-05,0.0003675,0.00027749999999999997,0.000535,6.25e-05,0.00049,0.000435,0.0014575,0.0011725,0.0008699999999999999,0.0008950000000000001,0.0006425000000000001,0.0008125
0.0002525,0.0005975,8.999999999999999e-05,0.0007925,0.00022500000000000002,0.0006575,0.00053,0.001065,0.0005549999999999999,0.000965,0.00041000000000000005,0.00030250000000000003,0.0008874999999999999,0.0002675,0.0011475,0.000165,-3.25e-05,3.25e-05,0.000395,0.0003325,0.000625,0.00015000000000000001,0.00042750000000000004,0.0003625,0.001435,0.0011275,0.0007675,0.00063,0.000515,0.0007125
0.000195,0.00038500000000000003,-6.500000000000001e-05,0.001,0.00026000000000000003,0.0008775,0.000675,0.0011375,0.0008775,0.0011975,0.000765,0.0004925,0.000905,0.000245,0.0010375,0.0003275,-5.4999999999999995e-05,0.0001575,0.00039999999999999996,0.00044,0.0006975,0.0004775,0.0006374999999999999,0.0004925,0.0015275,0.00124,0.00095,0.00053,0.0005200000000000001,0.00077
0.000545,0.0005225000000000001,8.25e-05,0.0011849999999999999,0.0005124999999999999,0.0011149999999999999,0.00096,0.0013075,0.0014025,0.0011225,0.0009575,0.0005200000000000001,0.00084,0.00014000000000000004,0.0007850000000000001,0.00031749999999999997,-0.00024,8.750000000000001e-05,0.000475,0.00059,0.000715,0.0007975,0.0009149999999999999,0.0007650000000000001,0.001605,0.0012675,0.0013,0.0006425000000000001,0.0007325000000000001,0.0009475
0.001105,0.0008849999999999999,0.00040500000000000003,0.0015575,0.0009975000000000001,0.0014775,0.001265,0.0015600000000000002,0.00196,0.00091,0.0010225,0.000475,0.00102,0.00018999999999999998,0.0008675,0.00021750000000000003,-0.0003825,-7e-05,0.0007475,0.0008475,0.0008225,0.0009725000000000001,0.00112,0.0011075,0.0015624999999999999,0.0010275,0.001495,0.0007725,0.000915,0.00107
0.0016200000000000001,0.001275,0.0007975,0.0020675,0.0014449999999999999,0.001895,0.0012525000000000001,0.001635,0.0021475,0.0007725,0.00112,0.000535,0.0015475,0.000415,0.0012275,0.0002825,-0.00015749999999999998,7.5e-05,0.0010149999999999998,0.0010975000000000002,0.0010999999999999998,0.0011075,0.001335,0.001415,0.0015199999999999999,0.000705,0.0014099999999999998,0.0009,0.0009875,0.0011575000000000001
0.00201,0.00159,0.0012000000000000001,0.0024325,0.0015925000000000002,0.002195,0.000925,0.0013325,0.0018150000000000002,0.0007775,0.0012525000000000001,0.000715,0.0019974999999999997,0.0005499999999999999,0.00143,0.0004675,0.00034250000000000003,0.0004975,0.00108,0.0012,0.001475,0.0011525,0.0014525,0.0014650000000000002,0.001515,0.000565,0.0011675,0.0012199999999999997,0.0011725000000000001,0.0014225
0.0023125000000000003,0.0018325,0.0016000000000000003,0.002375,0.0014199999999999998,0.0021625,0.000655,0.000855,0.001365,0.0007925,0.0012625000000000002,0.00085,0.00199,0.0005275,0.00138,0.0005675,0.0007675,0.000835,0.0010025000000000001,0.00109,0.001745,0.000965,0.0012575,0.0011475,0.001395,0.000605,0.0010249999999999999,0.0016749999999999998,0.00147,0.00184
0.0024649999999999997,0.00194,0.0018575,0.001835,0.0010175,0.00169,0.0006850000000000001,0.0006925,0.001255,0.0006825,0.0010899999999999998,0.000775,0.00166,0.0004625,0.0013074999999999999,0.00047,0.0007750000000000001,0.0008,0.0007800000000000001,0.0007175,0.0016325,0.0006675,0.0008900000000000001,0.0007175,0.00112,0.00068,0.001105,0.0019774999999999997,0.001575,0.0020599999999999998
0.0023,0.00179,0.001725,0.0011025,0.0005575,0.001075,0.0008600000000000001,0.0009525,0.0014525,0.00055,0.0009525,0.0007049999999999999,0.0014575,0.0005175,0.0014125,0.00023500000000000005,0.0004525,0.0004575,0.0005625,0.0003675,0.0012850000000000001,0.0005225,0.000685,0.0005375,0.0009875,0.0008625,0.0013549999999999999,0.0019725,0.001375,0.0018724999999999998
0.0020025,0.0016175,0.001395,0.00061,0.00027749999999999997,0.0007275000000000001,0.000875,0.0011875,0.0015175,0.0005725,0.0010325,0.00086,0.0015474999999999998,0.00067,0.0016375,0.00016,0.000385,0.000245,0.0007225,0.000505,0.0012300000000000002,0.00047250000000000005,0.0005325,0.0005124999999999999,0.00114,0.0011575,0.0016125,0.0017175,0.0010600000000000002,0.0014825
0.001915,0.0017225,0.001345,0.0005200000000000001,0.000295,0.00077,0.0006425,0.001055,0.0011975,0.0006724999999999999,0.00117,0.00107,0.0016150000000000001,0.0007,0.0016649999999999998,0.0004075,0.000845,0.00037,0.0011025000000000002,0.0008975,0.0013925,0.0002975,0.000215,0.00033499999999999996,0.0011875,0.00122,0.0015425,0.0013075,0.0008250000000000001,0.00121
0.001885,0.0019375,0.00156,0.0006675,0.000495,0.0009475,0.000325,0.0006425000000000001,0.000625,0.000675,0.00121,0.0011125,0.00145,0.00064,0.001425,0.00066,0.00139,0.0005175000000000001,0.0010975,0.0008825,0.001215,0.00012,-6.500000000000001e-05,0.0001425,0.0009174999999999999,0.000885,0.001065,0.0008575,0.000695,0.00111
0.0016300000000000002,0.0019625,0.00164,0.0007400000000000001,0.0006125,0.00091,0.0001175,0.000255,0.00017499999999999997,0.0006125,0.0012725,0.0010899999999999998,0.00116,0.0006575,0.0011149999999999999,0.0006025,0.0016225000000000002,0.00045,0.000675,0.000495,0.000725,0.0002425,6.75e-05,0.0003,0.0005350000000000001,0.00042,0.0005200000000000001,0.0005124999999999999,0.0006374999999999999,0.00106
0.0012850000000000001,0.0017675,0.00147,0.000575,0.00044750000000000004,0.0005925,9.999999999999999e-05,0.00012500000000000003,0.00010250000000000001,0.0006475,0.0015600000000000002,0.00118,0.0008799999999999999,0.0006775,0.0009425,0.000395,0.0016175,0.00038250000000000003,0.0002225,0.0001575,0.000305,0.0005875,0.00046,0.0006674999999999999,0.00032,0.0002025,0.0002975,0.000305,0.0005675000000000001,0.0009850000000000002
0.0010949999999999998,0.0015175,0.00124,0.00019999999999999998,9.999999999999999e-05,0.00019500000000000002,0.00027749999999999997,0.00031499999999999996,0.00034250000000000003,0.0007750000000000001,0.001965,0.0013275,0.00062,0.00057,0.0009574999999999999,0.000255,0.0015225,0.00051,-8.5e-05,3.25e-05,7.999999999999999e-05,0.000705,0.00058,0.0007975,0.000335,0.00034250000000000003,0.0003875,0.0002575,0.00045,0.0009400000000000001
0.0010275,0.00132,0.00105,-0.000115,-7.75e-05,5e-05,0.0005625000000000001,0.0006725,0.0006925,0.00071,0.0021,0.00131,0.000395,0.00037,0.0009975,0.000255,0.0014775,0.0007949999999999999,-0.0001575,0.000165,0.00010499999999999999,0.0004525,0.00034,0.0005725,0.000445,0.0006150000000000001,0.000535,0.000415,0.00034,0.0009725000000000001
0.0009775,0.0011925,0.0008650000000000001,-0.0001225,6.749999999999999e-05,0.0002575,0.0008125000000000001,0.0008725,0.0009575,0.00035,0.001865,0.0011449999999999998,0.00022999999999999998,0.00014,0.0007775,0.0004775,0.0017174999999999998,0.00115,7.25e-05,0.0005325,0.000315,0.000105,4.999999999999997e-05,0.00030000000000000003,0.0004625,0.00066,0.0005325,0.000645,0.00030999999999999995,0.001
0.0010125000000000002,0.00115,0.0007574999999999999,5.500000000000001e-05,0.00030250000000000003,0.000545,0.0007799999999999999,0.0007224999999999999,0.0009175,1.9999999999999978e-05,0.0016825,0.0010274999999999998,0.0001575,-0.00011000000000000002,0.0003375,0.000755,0.0021925,0.0014625000000000003,0.0004225,0.0008799999999999999,0.0004974999999999999,-0.00013,-0.00010500000000000006,0.0001925,0.00026250000000000004,0.0004575,0.000355,0.0007624999999999999,0.000375,0.00087
0.0011075,0.00112,0.0007999999999999999,0.00018499999999999997,0.00039999999999999996,0.0006175,0.0004125,0.00041,0.00052,2.4999999999999998e-06,0.0019075000000000001,0.00103,0.000225,-0.0002675,5e-05,0.0008125000000000001,0.00253,0.0015674999999999999,0.0006125,0.000955,0.0005275,-0.00022250000000000001,-0.00014000000000000004,0.00013,0.00011,0.00037,0.00022250000000000001,0.000705,0.0004775,0.0005924999999999999
0.001165,0.0010875,0.0009575,0.0002625,0.00035999999999999997,0.000505,1.7499999999999978e-05,0.00030500000000000004,0.0001225,0.0003075,0.0024025,0.0011625,0.0004525,-0.0001975,0.0001925,0.0006900000000000001,0.0025325,0.0015300000000000001,0.0005549999999999999,0.0007400000000000001,0.000455,-0.00027249999999999996,-0.000135,1.2499999999999979e-05,0.000345,0.0007,0.000375,0.00063,0.000545,0.00047999999999999996
0.0011925,0.0011375,0.0010925000000000002,0.00041,0.00038,0.0004625,-8.999999999999999e-05,0.000485,0.00010999999999999998,0.0006475,0.0027925,0.00141,0.000865,0.000115,0.000675,0.0006875,0.0024649999999999997,0.00152,0.00027749999999999997,0.00044,0.0003925,-0.00026750000000000005,-7e-05,-3.9999999999999996e-05,0.0007250000000000001,0.0011025000000000002,0.0005225,0.0007175,0.00058,0.0007
0.001115,0.0011875,0.0009875,0.0006500000000000001,0.0005974999999999999,0.00068,-1.4999999999999999e-05,0.0006325,0.0003125,0.000685,0.00292,0.00161,0.0013150000000000002,0.00056,0.001115,0.0009375000000000001,0.002665,0.001555,-0.00011749999999999998,0.000225,0.00037,-0.00021,-9.999999999999999e-06,-1.4999999999999985e-05,0.0007300000000000001,0.0010675,0.00029,0.000905,0.0006425000000000001,0.0009825
0.0008125,0.0010674999999999999,0.0006175,0.0008049999999999999,0.00084,0.0009425,2.9999999999999984e-05,0.0005325,0.0003175,0.0005824999999999999,0.0030275,0.001795,0.0015325,0.000975,0.00122,0.0012525,0.0032075,0.00164,-0.0003125,0.00021,0.0004625,-0.00017500000000000003,-9.500000000000002e-05,-5.9999999999999995e-05,0.0004225,0.0007375,-6.499999999999998e-05,0.00101,0.0007325000000000001,0.001045
0.00043750000000000006,0.00084,0.00031,0.0006925,0.0008725,0.0008600000000000001,0.00015999999999999999,0.0003625,0.00023250000000000004,0.0006975,0.0034149999999999996,0.0022549999999999996,0.0014475,0.001235,0.0011374999999999998,0.0014550000000000001,0.00391,0.0018675,-6.75e-05,0.0003925,0.0006775,-8.5e-05,-0.0002725,-0.00010499999999999998,0.0002275,0.0005549999999999999,-7.749999999999999e-05,0.001105,0.0009174999999999999,0.0010275
0.0002925,0.0008,0.00038500000000000003,0.000455,0.00074,0.0005375,0.0003675,0.000285,0.00030750000000000005,0.0009675,0.0039575,0.0028525,0.0012825000000000002,0.00136,0.0011125,0.0014199999999999998,0.0044075,0.0021075,0.00025249999999999996,0.0005549999999999999,0.0007675,0.000125,-0.00032750000000000005,-2.5000000000000066e-06,0.00042750000000000004,0.0006875,0.00032500000000000004,0.0013575000000000002,0.00125,0.0012000000000000001
0.0005225,0.0010875,0.0008175,0.000345,0.0006774999999999999,0.00039,0.0004425,0.0003025,0.00047000000000000004,0.0011424999999999999,0.0043275,0.00318,0.0011725,0.0014275,0.0011475,0.0010075,0.0044275,0.002045,0.000295,0.0005975,0.00067,0.00034,-0.00021749999999999997,0.00012749999999999998,0.0008975000000000001,0.0010225,0.0007825,0.001635,0.00154,0.00146
0.000945,0.0014949999999999998,0.0012675,0.0003575,0.000735,0.00043499999999999995,0.00035250000000000006,0.0004025,0.00048499999999999997,0.0012425000000000001,0.004475,0.0032324999999999997,0.00105,0.0013475,0.0010400000000000001,0.00043750000000000006,0.004127500000000001,0.0016775,0.00023749999999999997,0.00066,0.0006725,0.00047999999999999996,-0.0001274999999999999,0.00014750000000000006,0.00125,0.001345,0.0009350000000000001,0.00165,0.00158,0.00151
0.001185,0.0016675000000000001,0.0013675,0.00037250000000000006,0.00081,0.0005375,0.00022250000000000004,0.00058,0.0003325,0.0013625,0.0046625,0.0032949999999999998,0.0008325,0.0010225,0.0007,0.00019,0.003925,0.00141,0.000275,0.00068,0.0008275,0.0006175,-0.00010750000000000007,0.00018250000000000002,0.0013025,0.0014575,0.0007925,0.00134,0.00133,0.001335
0.00116,0.001475,0.00115,0.0005075,0.0008849999999999999,0.000745,0.0001425,0.0007599999999999999,0.00025,0.0014675,0.004955,0.0035050000000000003,0.000675,0.0006925,0.0004325,0.0003075,0.003985,0.001455,0.00027749999999999997,0.00046249999999999997,0.000845,0.0007775,-2.0000000000000052e-05,0.0002975,0.0012100000000000001,0.00132,0.0005825,0.0009475,0.00099,0.00116
0.0010799999999999998,0.001195,0.0010125,0.00079,0.000955,0.00099,0.000175,0.000815,0.0003525,0.00151,0.0052,0.0038025000000000003,0.000695,0.0006850000000000001,0.0005300000000000001,0.000435,0.00418,0.0015624999999999999,0.0001575,0.00017499999999999994,0.0006625,0.0009525,0.00021999999999999998,0.0004125,0.0011275,0.0011649999999999998,0.000535,0.0007800000000000001,0.0008650000000000001,0.0011175
